dDocent_Contig_14333	1	134	2	3	133	0.0225564
dDocent_Contig_14333	1	134	3	4	133	0.0300752
dDocent_Contig_14333	1	134	4	98	133	0.7368421
dDocent_Contig_14334	1	134	1	4	133	0.0300752
dDocent_Contig_14334	1	134	3	8	133	0.0601504
dDocent_Contig_14334	1	134	5	5	133	0.0375940
dDocent_Contig_14334	1	134	6	7	133	0.0526316
dDocent_Contig_14334	1	134	7	21	133	0.1578947
dDocent_Contig_14334	1	134	9	10	133	0.0751880
dDocent_Contig_14334	1	134	11	1	133	0.0075188
dDocent_Contig_14334	1	134	12	1	133	0.0075188
dDocent_Contig_14334	1	134	13	10	133	0.0751880
dDocent_Contig_14334	1	134	14	38	133	0.2857143
dDocent_Contig_14334	1	134	15	11	133	0.0827068
dDocent_Contig_14334	1	134	16	17	133	0.1278196
dDocent_Contig_14342	1	134	0	133	133	1.0000000
dDocent_Contig_14346	1	134	3	12	133	0.0902256
dDocent_Contig_14346	1	134	4	19	133	0.1428571
dDocent_Contig_14346	1	134	5	1	133	0.0075188
dDocent_Contig_14346	1	134	7	19	133	0.1428571
dDocent_Contig_14346	1	134	8	1	133	0.0075188
dDocent_Contig_14346	1	134	9	5	133	0.0375940
dDocent_Contig_14346	1	134	10	76	133	0.5714286
dDocent_Contig_14347	1	134	0	124	133	0.9323308
dDocent_Contig_14347	1	134	1	9	133	0.0676692
dDocent_Contig_14348	1	134	0	1	133	0.0075188
dDocent_Contig_14348	1	134	1	9	133	0.0676692
dDocent_Contig_14348	1	134	2	5	133	0.0375940
dDocent_Contig_14348	1	134	5	1	133	0.0075188
dDocent_Contig_14348	1	134	6	30	133	0.2255639
dDocent_Contig_14348	1	134	7	1	133	0.0075188
dDocent_Contig_14348	1	134	8	2	133	0.0150376
dDocent_Contig_14348	1	134	9	17	133	0.1278196
dDocent_Contig_14348	1	134	12	50	133	0.3759398
dDocent_Contig_14348	1	134	13	17	133	0.1278196
dDocent_Contig_14352	1	134	0	43	133	0.3233083
dDocent_Contig_14352	1	134	1	90	133	0.6766917
dDocent_Contig_14355	1	134	1	21	133	0.1578947
dDocent_Contig_14355	1	134	2	112	133	0.8421053
dDocent_Contig_14357	1	134	0	62	133	0.4661654
dDocent_Contig_14357	1	134	1	71	133	0.5338346
dDocent_Contig_14358	1	134	1	46	133	0.3458647
dDocent_Contig_14358	1	134	2	22	133	0.1654135
dDocent_Contig_14358	1	134	3	65	133	0.4887218
dDocent_Contig_14361	1	134	0	15	133	0.1127820
dDocent_Contig_14361	1	134	2	20	133	0.1503759
dDocent_Contig_14361	1	134	3	4	133	0.0300752
dDocent_Contig_14361	1	134	4	31	133	0.2330827
dDocent_Contig_14361	1	134	8	3	133	0.0225564
dDocent_Contig_14361	1	134	14	12	133	0.0902256
dDocent_Contig_14361	1	134	15	6	133	0.0451128
dDocent_Contig_14361	1	134	16	6	133	0.0451128
dDocent_Contig_14361	1	134	17	5	133	0.0375940
dDocent_Contig_14361	1	134	18	5	133	0.0375940
dDocent_Contig_14361	1	134	19	1	133	0.0075188
dDocent_Contig_14361	1	134	20	4	133	0.0300752
dDocent_Contig_14361	1	134	25	4	133	0.0300752
dDocent_Contig_14361	1	134	26	1	133	0.0075188
dDocent_Contig_14361	1	134	27	4	133	0.0300752
dDocent_Contig_14361	1	134	29	6	133	0.0451128
dDocent_Contig_14361	1	134	31	6	133	0.0451128
dDocent_Contig_14363	1	134	0	17	133	0.1278196
dDocent_Contig_14363	1	134	2	116	133	0.8721805
dDocent_Contig_14364	1	134	0	133	133	1.0000000
dDocent_Contig_14365	1	134	1	40	133	0.3007519
dDocent_Contig_14365	1	134	2	18	133	0.1353384
dDocent_Contig_14365	1	134	5	12	133	0.0902256
dDocent_Contig_14365	1	134	6	63	133	0.4736842
dDocent_Contig_14372	1	134	0	133	133	1.0000000
dDocent_Contig_14373	1	134	3	12	133	0.0902256
dDocent_Contig_14373	1	134	4	13	133	0.0977444
dDocent_Contig_14373	1	134	5	24	133	0.1804511
dDocent_Contig_14373	1	134	6	9	133	0.0676692
dDocent_Contig_14373	1	134	7	20	133	0.1503759
dDocent_Contig_14373	1	134	9	55	133	0.4135338
dDocent_Contig_14376	1	134	0	3	133	0.0225564
dDocent_Contig_14376	1	134	1	7	133	0.0526316
dDocent_Contig_14376	1	134	3	66	133	0.4962406
dDocent_Contig_14376	1	134	4	57	133	0.4285714
dDocent_Contig_14379	1	134	2	3	133	0.0225564
dDocent_Contig_14379	1	134	3	2	133	0.0150376
dDocent_Contig_14379	1	134	6	1	133	0.0075188
dDocent_Contig_14379	1	134	7	3	133	0.0225564
dDocent_Contig_14379	1	134	11	21	133	0.1578947
dDocent_Contig_14379	1	134	12	2	133	0.0150376
dDocent_Contig_14379	1	134	13	1	133	0.0075188
dDocent_Contig_14379	1	134	15	5	133	0.0375940
dDocent_Contig_14379	1	134	18	12	133	0.0902256
dDocent_Contig_14379	1	134	19	5	133	0.0375940
dDocent_Contig_14379	1	134	23	16	133	0.1203008
dDocent_Contig_14379	1	134	25	1	133	0.0075188
dDocent_Contig_14379	1	134	26	10	133	0.0751880
dDocent_Contig_14379	1	134	28	23	133	0.1729323
dDocent_Contig_14379	1	134	30	17	133	0.1278196
dDocent_Contig_14379	1	134	31	11	133	0.0827068
dDocent_Contig_1438	1	134	2	16	133	0.1203008
dDocent_Contig_1438	1	134	4	5	133	0.0375940
dDocent_Contig_1438	1	134	5	20	133	0.1503759
dDocent_Contig_1438	1	134	6	49	133	0.3684210
dDocent_Contig_1438	1	134	7	43	133	0.3233083
dDocent_Contig_14503	1	134	1	16	133	0.1203008
dDocent_Contig_14503	1	134	2	42	133	0.3157895
dDocent_Contig_14503	1	134	3	75	133	0.5639098
dDocent_Contig_14506	1	134	10	2	133	0.0150376
dDocent_Contig_14506	1	134	15	16	133	0.1203008
dDocent_Contig_14506	1	134	16	12	133	0.0902256
dDocent_Contig_14506	1	134	19	5	133	0.0375940
dDocent_Contig_14506	1	134	20	10	133	0.0751880
dDocent_Contig_14506	1	134	21	1	133	0.0075188
dDocent_Contig_14506	1	134	22	2	133	0.0150376
dDocent_Contig_14506	1	134	23	2	133	0.0150376
dDocent_Contig_14506	1	134	25	5	133	0.0375940
dDocent_Contig_14506	1	134	26	8	133	0.0601504
dDocent_Contig_14506	1	134	27	21	133	0.1578947
dDocent_Contig_14506	1	134	28	4	133	0.0300752
dDocent_Contig_14506	1	134	30	2	133	0.0150376
dDocent_Contig_14506	1	134	34	4	133	0.0300752
dDocent_Contig_14506	1	134	36	11	133	0.0827068
dDocent_Contig_14506	1	134	37	28	133	0.2105263
dDocent_Contig_14507	1	134	1	86	133	0.6466165
dDocent_Contig_14507	1	134	3	8	133	0.0601504
dDocent_Contig_14507	1	134	4	39	133	0.2932331
dDocent_Contig_14509	1	134	0	56	133	0.4210526
dDocent_Contig_14509	1	134	1	18	133	0.1353384
dDocent_Contig_14509	1	134	3	59	133	0.4436090
dDocent_Contig_1451	1	134	0	133	133	1.0000000
dDocent_Contig_14511	1	134	1	12	133	0.0902256
dDocent_Contig_14511	1	134	2	6	133	0.0451128
dDocent_Contig_14511	1	134	4	29	133	0.2180451
dDocent_Contig_14511	1	134	5	17	133	0.1278196
dDocent_Contig_14511	1	134	6	25	133	0.1879699
dDocent_Contig_14511	1	134	8	41	133	0.3082707
dDocent_Contig_14511	1	134	10	3	133	0.0225564
dDocent_Contig_14519	1	134	0	28	133	0.2105263
dDocent_Contig_14519	1	134	2	4	133	0.0300752
dDocent_Contig_14519	1	134	3	21	133	0.1578947
dDocent_Contig_14519	1	134	4	34	133	0.2556391
dDocent_Contig_14519	1	134	8	46	133	0.3458647
dDocent_Contig_14520	1	134	0	4	133	0.0300752
dDocent_Contig_14520	1	134	1	47	133	0.3533835
dDocent_Contig_14520	1	134	2	16	133	0.1203008
dDocent_Contig_14520	1	134	3	66	133	0.4962406
dDocent_Contig_14527	1	134	0	69	133	0.5187970
dDocent_Contig_14527	1	134	1	64	133	0.4812030
dDocent_Contig_14528	1	134	1	17	133	0.1278196
dDocent_Contig_14528	1	134	3	13	133	0.0977444
dDocent_Contig_14528	1	134	7	8	133	0.0601504
dDocent_Contig_14528	1	134	8	5	133	0.0375940
dDocent_Contig_14528	1	134	12	4	133	0.0300752
dDocent_Contig_14528	1	134	14	4	133	0.0300752
dDocent_Contig_14528	1	134	15	5	133	0.0375940
dDocent_Contig_14528	1	134	16	4	133	0.0300752
dDocent_Contig_14528	1	134	27	26	133	0.1954887
dDocent_Contig_14528	1	134	31	38	133	0.2857143
dDocent_Contig_14528	1	134	32	1	133	0.0075188
dDocent_Contig_14528	1	134	33	8	133	0.0601504
dDocent_Contig_1454	1	134	2	26	133	0.1954887
dDocent_Contig_1454	1	134	5	22	133	0.1654135
dDocent_Contig_1454	1	134	6	17	133	0.1278196
dDocent_Contig_1454	1	134	8	24	133	0.1804511
dDocent_Contig_1454	1	134	10	2	133	0.0150376
dDocent_Contig_1454	1	134	11	42	133	0.3157895
dDocent_Contig_14548	1	134	0	14	133	0.1052632
dDocent_Contig_14548	1	134	1	119	133	0.8947368
dDocent_Contig_14552	1	134	1	1	133	0.0075188
dDocent_Contig_14552	1	134	2	9	133	0.0676692
dDocent_Contig_14552	1	134	3	50	133	0.3759398
dDocent_Contig_14552	1	134	5	1	133	0.0075188
dDocent_Contig_14552	1	134	6	53	133	0.3984962
dDocent_Contig_14552	1	134	7	19	133	0.1428571
dDocent_Contig_14553	1	134	0	9	133	0.0676692
dDocent_Contig_14553	1	134	1	1	133	0.0075188
dDocent_Contig_14553	1	134	2	5	133	0.0375940
dDocent_Contig_14553	1	134	4	13	133	0.0977444
dDocent_Contig_14553	1	134	5	12	133	0.0902256
dDocent_Contig_14553	1	134	6	93	133	0.6992481
dDocent_Contig_14554	1	134	0	133	133	1.0000000
dDocent_Contig_14555	1	134	0	1	133	0.0075188
dDocent_Contig_14555	1	134	5	17	133	0.1278196
dDocent_Contig_14555	1	134	6	20	133	0.1503759
dDocent_Contig_14555	1	134	7	10	133	0.0751880
dDocent_Contig_14555	1	134	8	6	133	0.0451128
dDocent_Contig_14555	1	134	9	1	133	0.0075188
dDocent_Contig_14555	1	134	10	78	133	0.5864662
dDocent_Contig_14556	1	134	0	133	133	1.0000000
dDocent_Contig_14557	1	134	0	24	133	0.1804511
dDocent_Contig_14557	1	134	1	17	133	0.1278196
dDocent_Contig_14557	1	134	3	10	133	0.0751880
dDocent_Contig_14557	1	134	4	82	133	0.6165413
dDocent_Contig_1456	1	134	0	133	133	1.0000000
dDocent_Contig_14560	1	134	0	6	133	0.0451128
dDocent_Contig_14560	1	134	2	45	133	0.3383459
dDocent_Contig_14560	1	134	3	18	133	0.1353384
dDocent_Contig_14560	1	134	4	14	133	0.1052632
dDocent_Contig_14560	1	134	7	20	133	0.1503759
dDocent_Contig_14560	1	134	8	30	133	0.2255639
dDocent_Contig_14561	1	134	0	4	133	0.0300752
dDocent_Contig_14561	1	134	1	129	133	0.9699248
dDocent_Contig_14564	1	134	0	133	133	1.0000000
dDocent_Contig_14565	1	134	3	59	133	0.4436090
dDocent_Contig_14565	1	134	4	2	133	0.0150376
dDocent_Contig_14565	1	134	6	13	133	0.0977444
dDocent_Contig_14565	1	134	7	7	133	0.0526316
dDocent_Contig_14565	1	134	8	41	133	0.3082707
dDocent_Contig_14565	1	134	9	11	133	0.0827068
dDocent_Contig_14569	1	134	0	133	133	1.0000000
dDocent_Contig_14572	1	134	3	68	133	0.5112782
dDocent_Contig_14572	1	134	4	33	133	0.2481203
dDocent_Contig_14572	1	134	5	1	133	0.0075188
dDocent_Contig_14572	1	134	8	31	133	0.2330827
dDocent_Contig_14582	1	134	0	20	133	0.1503759
dDocent_Contig_14582	1	134	1	113	133	0.8496240
dDocent_Contig_14583	1	134	5	4	133	0.0300752
dDocent_Contig_14583	1	134	7	7	133	0.0526316
dDocent_Contig_14583	1	134	8	13	133	0.0977444
dDocent_Contig_14583	1	134	12	15	133	0.1127820
dDocent_Contig_14583	1	134	13	94	133	0.7067669
dDocent_Contig_14584	1	134	0	77	133	0.5789474
dDocent_Contig_14584	1	134	2	56	133	0.4210526
dDocent_Contig_14586	1	134	0	133	133	1.0000000
dDocent_Contig_14587	1	134	0	1	133	0.0075188
dDocent_Contig_14587	1	134	1	53	133	0.3984962
dDocent_Contig_14587	1	134	2	3	133	0.0225564
dDocent_Contig_14587	1	134	3	30	133	0.2255639
dDocent_Contig_14587	1	134	5	30	133	0.2255639
dDocent_Contig_14587	1	134	6	16	133	0.1203008
dDocent_Contig_14590	1	134	0	34	133	0.2556391
dDocent_Contig_14590	1	134	1	28	133	0.2105263
dDocent_Contig_14590	1	134	2	28	133	0.2105263
dDocent_Contig_14590	1	134	3	9	133	0.0676692
dDocent_Contig_14590	1	134	4	26	133	0.1954887
dDocent_Contig_14590	1	134	5	8	133	0.0601504
dDocent_Contig_14591	1	134	6	2	133	0.0150376
dDocent_Contig_14591	1	134	8	10	133	0.0751880
dDocent_Contig_14591	1	134	9	1	133	0.0075188
dDocent_Contig_14591	1	134	10	1	133	0.0075188
dDocent_Contig_14591	1	134	12	16	133	0.1203008
dDocent_Contig_14591	1	134	13	66	133	0.4962406
dDocent_Contig_14591	1	134	16	35	133	0.2631579
dDocent_Contig_14591	1	134	17	2	133	0.0150376
dDocent_Contig_14595	1	134	0	21	133	0.1578947
dDocent_Contig_14595	1	134	1	2	133	0.0150376
dDocent_Contig_14595	1	134	2	28	133	0.2105263
dDocent_Contig_14595	1	134	5	82	133	0.6165413
dDocent_Contig_14596	1	134	0	13	133	0.0977444
dDocent_Contig_14596	1	134	1	12	133	0.0902256
dDocent_Contig_14596	1	134	4	108	133	0.8120301
dDocent_Contig_14606	1	134	0	133	133	1.0000000
dDocent_Contig_14608	1	134	3	1	133	0.0075188
dDocent_Contig_14608	1	134	4	2	133	0.0150376
dDocent_Contig_14608	1	134	5	68	133	0.5112782
dDocent_Contig_14608	1	134	7	16	133	0.1203008
dDocent_Contig_14608	1	134	8	46	133	0.3458647
dDocent_Contig_14612	1	134	0	46	133	0.3458647
dDocent_Contig_14612	1	134	1	3	133	0.0225564
dDocent_Contig_14612	1	134	2	84	133	0.6315789
dDocent_Contig_14613	1	134	1	18	133	0.1353384
dDocent_Contig_14613	1	134	3	8	133	0.0601504
dDocent_Contig_14613	1	134	18	1	133	0.0075188
dDocent_Contig_14613	1	134	29	1	133	0.0075188
dDocent_Contig_14613	1	134	31	52	133	0.3909774
dDocent_Contig_14613	1	134	32	12	133	0.0902256
dDocent_Contig_14613	1	134	33	32	133	0.2406015
dDocent_Contig_14613	1	134	37	1	133	0.0075188
dDocent_Contig_14613	1	134	38	8	133	0.0601504
dDocent_Contig_14614	1	134	0	28	133	0.2105263
dDocent_Contig_14614	1	134	2	33	133	0.2481203
dDocent_Contig_14614	1	134	3	1	133	0.0075188
dDocent_Contig_14614	1	134	4	19	133	0.1428571
dDocent_Contig_14614	1	134	5	1	133	0.0075188
dDocent_Contig_14614	1	134	6	51	133	0.3834586
dDocent_Contig_14617	1	134	2	133	133	1.0000000
dDocent_Contig_14625	1	134	0	32	133	0.2406015
dDocent_Contig_14625	1	134	2	79	133	0.5939850
dDocent_Contig_14625	1	134	3	22	133	0.1654135
dDocent_Contig_14626	1	134	0	133	133	1.0000000
dDocent_Contig_14627	1	134	0	19	133	0.1428571
dDocent_Contig_14627	1	134	3	24	133	0.1804511
dDocent_Contig_14627	1	134	5	13	133	0.0977444
dDocent_Contig_14627	1	134	7	4	133	0.0300752
dDocent_Contig_14627	1	134	12	1	133	0.0075188
dDocent_Contig_14627	1	134	17	1	133	0.0075188
dDocent_Contig_14627	1	134	18	71	133	0.5338346
dDocent_Contig_1464	1	134	2	23	133	0.1729323
dDocent_Contig_1464	1	134	3	25	133	0.1879699
dDocent_Contig_1464	1	134	4	33	133	0.2481203
dDocent_Contig_1464	1	134	5	32	133	0.2406015
dDocent_Contig_1464	1	134	6	20	133	0.1503759
dDocent_Contig_14641	1	134	1	9	133	0.0676692
dDocent_Contig_14641	1	134	2	17	133	0.1278196
dDocent_Contig_14641	1	134	4	22	133	0.1654135
dDocent_Contig_14641	1	134	5	1	133	0.0075188
dDocent_Contig_14641	1	134	7	6	133	0.0451128
dDocent_Contig_14641	1	134	8	4	133	0.0300752
dDocent_Contig_14641	1	134	9	21	133	0.1578947
dDocent_Contig_14641	1	134	10	12	133	0.0902256
dDocent_Contig_14641	1	134	12	16	133	0.1203008
dDocent_Contig_14641	1	134	14	13	133	0.0977444
dDocent_Contig_14641	1	134	17	12	133	0.0902256
dDocent_Contig_14643	1	134	0	133	133	1.0000000
dDocent_Contig_14644	1	134	0	133	133	1.0000000
dDocent_Contig_14646	1	134	0	133	133	1.0000000
dDocent_Contig_14647	1	134	0	133	133	1.0000000
dDocent_Contig_14655	1	134	0	133	133	1.0000000
dDocent_Contig_14659	1	134	0	133	133	1.0000000
dDocent_Contig_14661	1	134	2	39	133	0.2932331
dDocent_Contig_14661	1	134	4	16	133	0.1203008
dDocent_Contig_14661	1	134	5	8	133	0.0601504
dDocent_Contig_14661	1	134	6	70	133	0.5263158
dDocent_Contig_14662	1	134	1	10	133	0.0751880
dDocent_Contig_14662	1	134	3	16	133	0.1203008
dDocent_Contig_14662	1	134	4	103	133	0.7744361
dDocent_Contig_14662	1	134	5	4	133	0.0300752
dDocent_Contig_14665	1	134	1	4	133	0.0300752
dDocent_Contig_14665	1	134	4	1	133	0.0075188
dDocent_Contig_14665	1	134	5	20	133	0.1503759
dDocent_Contig_14665	1	134	14	108	133	0.8120301
dDocent_Contig_14673	1	134	0	59	133	0.4436090
dDocent_Contig_14673	1	134	2	68	133	0.5112782
dDocent_Contig_14673	1	134	5	6	133	0.0451128
dDocent_Contig_14681	1	134	3	6	133	0.0451128
dDocent_Contig_14681	1	134	7	23	133	0.1729323
dDocent_Contig_14681	1	134	8	31	133	0.2330827
dDocent_Contig_14681	1	134	9	48	133	0.3609022
dDocent_Contig_14681	1	134	10	18	133	0.1353384
dDocent_Contig_14681	1	134	11	7	133	0.0526316
dDocent_Contig_14694	1	134	0	10	133	0.0751880
dDocent_Contig_14694	1	134	1	15	133	0.1127820
dDocent_Contig_14694	1	134	3	108	133	0.8120301
dDocent_Contig_1470	1	134	0	45	133	0.3383459
dDocent_Contig_1470	1	134	3	10	133	0.0751880
dDocent_Contig_1470	1	134	4	17	133	0.1278196
dDocent_Contig_1470	1	134	5	16	133	0.1203008
dDocent_Contig_1470	1	134	8	1	133	0.0075188
dDocent_Contig_1470	1	134	9	44	133	0.3308271
dDocent_Contig_14704	1	134	0	7	133	0.0526316
dDocent_Contig_14704	1	134	1	25	133	0.1879699
dDocent_Contig_14704	1	134	2	3	133	0.0225564
dDocent_Contig_14704	1	134	5	3	133	0.0225564
dDocent_Contig_14704	1	134	6	29	133	0.2180451
dDocent_Contig_14704	1	134	7	5	133	0.0375940
dDocent_Contig_14704	1	134	8	2	133	0.0150376
dDocent_Contig_14704	1	134	9	25	133	0.1879699
dDocent_Contig_14704	1	134	10	2	133	0.0150376
dDocent_Contig_14704	1	134	11	32	133	0.2406015
dDocent_Contig_14706	1	134	0	133	133	1.0000000
dDocent_Contig_14709	1	134	7	12	133	0.0902256
dDocent_Contig_14709	1	134	8	6	133	0.0451128
dDocent_Contig_14709	1	134	10	3	133	0.0225564
dDocent_Contig_14709	1	134	12	1	133	0.0075188
dDocent_Contig_14709	1	134	14	21	133	0.1578947
dDocent_Contig_14709	1	134	17	4	133	0.0300752
dDocent_Contig_14709	1	134	19	3	133	0.0225564
dDocent_Contig_14709	1	134	20	4	133	0.0300752
dDocent_Contig_14709	1	134	22	18	133	0.1353384
dDocent_Contig_14709	1	134	23	13	133	0.0977444
dDocent_Contig_14709	1	134	24	19	133	0.1428571
dDocent_Contig_14709	1	134	25	29	133	0.2180451
dDocent_Contig_14713	1	134	0	133	133	1.0000000
dDocent_Contig_1472	1	134	1	20	133	0.1503759
dDocent_Contig_1472	1	134	5	35	133	0.2631579
dDocent_Contig_1472	1	134	6	78	133	0.5864662
dDocent_Contig_14724	1	134	5	6	133	0.0451128
dDocent_Contig_14724	1	134	7	14	133	0.1052632
dDocent_Contig_14724	1	134	9	50	133	0.3759398
dDocent_Contig_14724	1	134	10	1	133	0.0075188
dDocent_Contig_14724	1	134	12	27	133	0.2030075
dDocent_Contig_14724	1	134	15	1	133	0.0075188
dDocent_Contig_14724	1	134	16	34	133	0.2556391
dDocent_Contig_14727	1	134	1	4	133	0.0300752
dDocent_Contig_14727	1	134	2	21	133	0.1578947
dDocent_Contig_14727	1	134	4	4	133	0.0300752
dDocent_Contig_14727	1	134	6	1	133	0.0075188
dDocent_Contig_14727	1	134	7	1	133	0.0075188
dDocent_Contig_14727	1	134	10	5	133	0.0375940
dDocent_Contig_14727	1	134	12	11	133	0.0827068
dDocent_Contig_14727	1	134	13	86	133	0.6466165
dDocent_Contig_14729	1	134	0	18	133	0.1353384
dDocent_Contig_14729	1	134	1	6	133	0.0451128
dDocent_Contig_14729	1	134	3	3	133	0.0225564
dDocent_Contig_14729	1	134	4	8	133	0.0601504
dDocent_Contig_14729	1	134	5	20	133	0.1503759
dDocent_Contig_14729	1	134	7	14	133	0.1052632
dDocent_Contig_14729	1	134	8	2	133	0.0150376
dDocent_Contig_14729	1	134	9	59	133	0.4436090
dDocent_Contig_14729	1	134	10	3	133	0.0225564
dDocent_Contig_14730	1	134	0	11	133	0.0827068
dDocent_Contig_14730	1	134	2	19	133	0.1428571
dDocent_Contig_14730	1	134	5	26	133	0.1954887
dDocent_Contig_14730	1	134	6	22	133	0.1654135
dDocent_Contig_14730	1	134	7	9	133	0.0676692
dDocent_Contig_14730	1	134	8	1	133	0.0075188
dDocent_Contig_14730	1	134	9	45	133	0.3383459
dDocent_Contig_14731	1	134	3	17	133	0.1278196
dDocent_Contig_14731	1	134	5	50	133	0.3759398
dDocent_Contig_14731	1	134	6	6	133	0.0451128
dDocent_Contig_14731	1	134	7	47	133	0.3533835
dDocent_Contig_14731	1	134	8	13	133	0.0977444
dDocent_Contig_14737	1	134	0	48	133	0.3609022
dDocent_Contig_14737	1	134	2	49	133	0.3684210
dDocent_Contig_14737	1	134	3	36	133	0.2706767
dDocent_Contig_14738	1	134	0	32	133	0.2406015
dDocent_Contig_14738	1	134	2	36	133	0.2706767
dDocent_Contig_14738	1	134	3	1	133	0.0075188
dDocent_Contig_14738	1	134	5	64	133	0.4812030
dDocent_Contig_14739	1	134	0	89	133	0.6691729
dDocent_Contig_14739	1	134	2	44	133	0.3308271
dDocent_Contig_14740	1	134	0	21	133	0.1578947
dDocent_Contig_14740	1	134	2	112	133	0.8421053
dDocent_Contig_14742	1	134	0	2	133	0.0150376
dDocent_Contig_14742	1	134	1	131	133	0.9849624
dDocent_Contig_14744	1	134	7	22	133	0.1654135
dDocent_Contig_14744	1	134	8	21	133	0.1578947
dDocent_Contig_14744	1	134	10	14	133	0.1052632
dDocent_Contig_14744	1	134	12	17	133	0.1278196
dDocent_Contig_14744	1	134	22	46	133	0.3458647
dDocent_Contig_14744	1	134	23	1	133	0.0075188
dDocent_Contig_14744	1	134	24	12	133	0.0902256
dDocent_Contig_14746	1	134	1	45	133	0.3383459
dDocent_Contig_14746	1	134	2	36	133	0.2706767
dDocent_Contig_14746	1	134	3	14	133	0.1052632
dDocent_Contig_14746	1	134	4	16	133	0.1203008
dDocent_Contig_14746	1	134	5	22	133	0.1654135
dDocent_Contig_1475	1	134	0	133	133	1.0000000
dDocent_Contig_14751	1	134	2	8	133	0.0601504
dDocent_Contig_14751	1	134	7	29	133	0.2180451
dDocent_Contig_14751	1	134	8	12	133	0.0902256
dDocent_Contig_14751	1	134	9	2	133	0.0150376
dDocent_Contig_14751	1	134	11	46	133	0.3458647
dDocent_Contig_14751	1	134	14	17	133	0.1278196
dDocent_Contig_14751	1	134	17	19	133	0.1428571
dDocent_Contig_14758	1	134	0	37	133	0.2781955
dDocent_Contig_14758	1	134	1	35	133	0.2631579
dDocent_Contig_14758	1	134	2	35	133	0.2631579
dDocent_Contig_14758	1	134	3	24	133	0.1804511
dDocent_Contig_14758	1	134	4	2	133	0.0150376
dDocent_Contig_14760	1	134	4	4	133	0.0300752
dDocent_Contig_14760	1	134	5	22	133	0.1654135
dDocent_Contig_14760	1	134	6	16	133	0.1203008
dDocent_Contig_14760	1	134	7	22	133	0.1654135
dDocent_Contig_14760	1	134	9	61	133	0.4586466
dDocent_Contig_14760	1	134	11	8	133	0.0601504
dDocent_Contig_14767	1	134	3	11	133	0.0827068
dDocent_Contig_14767	1	134	4	8	133	0.0601504
dDocent_Contig_14767	1	134	5	14	133	0.1052632
dDocent_Contig_14767	1	134	13	37	133	0.2781955
dDocent_Contig_14767	1	134	14	32	133	0.2406015
dDocent_Contig_14767	1	134	15	31	133	0.2330827
dDocent_Contig_14768	1	134	0	133	133	1.0000000
dDocent_Contig_14769	1	134	2	70	133	0.5263158
dDocent_Contig_14769	1	134	3	63	133	0.4736842
dDocent_Contig_14770	1	134	0	12	133	0.0902256
dDocent_Contig_14770	1	134	1	57	133	0.4285714
dDocent_Contig_14770	1	134	2	7	133	0.0526316
dDocent_Contig_14770	1	134	4	6	133	0.0451128
dDocent_Contig_14770	1	134	5	51	133	0.3834586
dDocent_Contig_14771	1	134	0	2	133	0.0150376
dDocent_Contig_14771	1	134	1	16	133	0.1203008
dDocent_Contig_14771	1	134	2	1	133	0.0075188
dDocent_Contig_14771	1	134	4	13	133	0.0977444
dDocent_Contig_14771	1	134	5	3	133	0.0225564
dDocent_Contig_14771	1	134	6	4	133	0.0300752
dDocent_Contig_14771	1	134	8	9	133	0.0676692
dDocent_Contig_14771	1	134	10	1	133	0.0075188
dDocent_Contig_14771	1	134	12	21	133	0.1578947
dDocent_Contig_14771	1	134	13	5	133	0.0375940
dDocent_Contig_14771	1	134	14	58	133	0.4360902
dDocent_Contig_14773	1	134	0	133	133	1.0000000
dDocent_Contig_14774	1	134	2	67	133	0.5037594
dDocent_Contig_14774	1	134	4	66	133	0.4962406
dDocent_Contig_14777	1	134	0	3	133	0.0225564
dDocent_Contig_14777	1	134	2	3	133	0.0225564
dDocent_Contig_14777	1	134	3	5	133	0.0375940
dDocent_Contig_14777	1	134	5	40	133	0.3007519
dDocent_Contig_14777	1	134	6	1	133	0.0075188
dDocent_Contig_14777	1	134	8	13	133	0.0977444
dDocent_Contig_14777	1	134	10	9	133	0.0676692
dDocent_Contig_14777	1	134	11	40	133	0.3007519
dDocent_Contig_14777	1	134	12	4	133	0.0300752
dDocent_Contig_14777	1	134	13	15	133	0.1127820
dDocent_Contig_14778	1	134	0	12	133	0.0902256
dDocent_Contig_14778	1	134	1	121	133	0.9097744
dDocent_Contig_14780	1	134	2	50	133	0.3759398
dDocent_Contig_14780	1	134	3	3	133	0.0225564
dDocent_Contig_14780	1	134	4	80	133	0.6015037
dDocent_Contig_14783	1	134	1	15	133	0.1127820
dDocent_Contig_14783	1	134	2	21	133	0.1578947
dDocent_Contig_14783	1	134	3	6	133	0.0451128
dDocent_Contig_14783	1	134	5	1	133	0.0075188
dDocent_Contig_14783	1	134	7	5	133	0.0375940
dDocent_Contig_14783	1	134	10	81	133	0.6090226
dDocent_Contig_14783	1	134	11	3	133	0.0225564
dDocent_Contig_14783	1	134	12	1	133	0.0075188
dDocent_Contig_14786	1	134	1	35	133	0.2631579
dDocent_Contig_14786	1	134	3	48	133	0.3609022
dDocent_Contig_14786	1	134	4	32	133	0.2406015
dDocent_Contig_14786	1	134	5	18	133	0.1353384
dDocent_Contig_14789	1	134	0	1	133	0.0075188
dDocent_Contig_14789	1	134	2	51	133	0.3834586
dDocent_Contig_14789	1	134	4	81	133	0.6090226
